pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_00442	lcl|NW_015622504.1_cds_XP_016228167.1_497	0.64545987616669	0.0133901722447563	Region in Clathrin and VPS	Clathrin				GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0006508,GO:0006605,GO:0006623,GO:0006624,GO:0006807,GO:0006810,GO:0006886,GO:0006892,GO:0006895,GO:0006903,GO:0006914,GO:0006996,GO:0007033,GO:0007034,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009987,GO:0010467,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016043,GO:0016192,GO:0016236,GO:0016237,GO:0016482,GO:0016485,GO:0017016,GO:0017137,GO:0019538,GO:0019899,GO:0022406,GO:0030897,GO:0031090,GO:0031267,GO:0031338,GO:0031410,GO:0031982,GO:0032258,GO:0032879,GO:0032889,GO:0032991,GO:0033036,GO:0033043,GO:0033263,GO:0033365,GO:0034613,GO:0034727,GO:0035542,GO:0042144,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043254,GO:0044087,GO:0044088,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0044804,GO:0045184,GO:0045324,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0050789,GO:0050794,GO:0051020,GO:0051049,GO:0051128,GO:0051179,GO:0051234,GO:0051604,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0060627,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0072665,GO:0072666,GO:0097576,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:0098852,GO:0099022,GO:0099023,GO:0140056,GO:1901564,GO:1902500
gene-IR01_00447	lcl|NW_015622504.1_cds_XP_016228174.1_504	-1.58409627852451	3.77674067534976e-05	Belongs to the major facilitator superfamily. Sugar transporter (TC 2.A.1.1) family	Sugar_tr				
gene-IR01_00456	lcl|NW_015622504.1_cds_XP_016228184.1_514	-5.50611403092599	6.43980243805902e-16	Sulfate permease family	STAS,Sulfate_transp				
gene-IR01_00459	lcl|NW_015622504.1_cds_XP_016228187.1_517	-5.08993976730202	1.16510306962806e-07	Belongs to the mitochondrial carrier (TC 2.A.29) family	Mito_carr				GO:0003674,GO:0005215,GO:0005310,GO:0005342,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0006835,GO:0006839,GO:0006855,GO:0008150,GO:0008272,GO:0008509,GO:0008514,GO:0015075,GO:0015103,GO:0015116,GO:0015117,GO:0015131,GO:0015140,GO:0015141,GO:0015238,GO:0015291,GO:0015297,GO:0015318,GO:0015556,GO:0015698,GO:0015709,GO:0015711,GO:0015729,GO:0015740,GO:0015743,GO:0015744,GO:0015849,GO:0015893,GO:0016020,GO:0016021,GO:0019866,GO:0022804,GO:0022857,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0034220,GO:0035435,GO:0042221,GO:0042493,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046942,GO:0046943,GO:0050896,GO:0051179,GO:0051234,GO:0055085,GO:0071422,GO:0071423,GO:0071702,GO:0072348,GO:0098656,GO:0098660,GO:0098661,GO:1901682,GO:1902356,GO:1902358,GO:1903825,GO:1905039
gene-IR01_00487	lcl|NW_015622504.1_cds_XP_016228217.1_547	-1.65964843314149	9.02562757308399e-08	Succinate dehydrogenase (Ubiquinone)	CybS				GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005749,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006605,GO:0006626,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006839,GO:0006886,GO:0006915,GO:0006950,GO:0006970,GO:0006979,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008152,GO:0008219,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009628,GO:0009987,GO:0012501,GO:0015031,GO:0015833,GO:0015980,GO:0016020,GO:0016021,GO:0016043,GO:0016310,GO:0016999,GO:0017038,GO:0017144,GO:0019637,GO:0019693,GO:0019752,GO:0019866,GO:0020037,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034599,GO:0034613,GO:0034641,GO:0042221,GO:0042721,GO:0042773,GO:0042775,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043495,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0045257,GO:0045273,GO:0045281,GO:0045283,GO:0045333,GO:0046034,GO:0046483,GO:0046685,GO:0046906,GO:0046907,GO:0048037,GO:0048038,GO:0048039,GO:0050896,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0051716,GO:0055085,GO:0055086,GO:0055114,GO:0061024,GO:0065002,GO:0070469,GO:0070585,GO:0070727,GO:0070887,GO:0071702,GO:0071704,GO:0071705,GO:0071806,GO:0071840,GO:0072350,GO:0072521,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0097159,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1990204,GO:1990542
gene-IR01_00503	lcl|NW_015622504.1_cds_XP_016228233.1_563	0.799286117594157	0.0333792337429848	Nuclear envelope pore membrane protein					GO:0000226,GO:0003674,GO:0005198,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005641,GO:0005643,GO:0005737,GO:0005739,GO:0006606,GO:0006810,GO:0006886,GO:0006913,GO:0006996,GO:0006997,GO:0006999,GO:0007010,GO:0007017,GO:0007049,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0017056,GO:0022402,GO:0022607,GO:0030474,GO:0031023,GO:0031224,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0031981,GO:0032991,GO:0033036,GO:0033365,GO:0034399,GO:0034504,GO:0034613,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043495,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0051169,GO:0051170,GO:0051179,GO:0051234,GO:0051300,GO:0051641,GO:0051649,GO:0070013,GO:0070727,GO:0070762,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0072594
gene-IR01_00520	lcl|NW_015622504.1_cds_XP_016228253.1_583	-2.87113227522351	5.07565790627899e-14	Amino acid permease	AA_permease_2				
gene-IR01_00539	lcl|NW_015622504.1_cds_XP_016228274.1_604	0.71263520621057	0.0308890875489475	Nitrogen permease regulator 2	NPR2				GO:0000306,GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0006810,GO:0006811,GO:0006812,GO:0006820,GO:0006865,GO:0006950,GO:0006995,GO:0007154,GO:0008150,GO:0009267,GO:0009605,GO:0009893,GO:0009894,GO:0009896,GO:0009966,GO:0009968,GO:0009987,GO:0009991,GO:0010506,GO:0010508,GO:0010646,GO:0010647,GO:0010648,GO:0015711,GO:0015804,GO:0015824,GO:0015840,GO:0015849,GO:0016020,GO:0016241,GO:0019222,GO:0019755,GO:0019898,GO:0023051,GO:0023057,GO:0031090,GO:0031312,GO:0031323,GO:0031325,GO:0031329,GO:0031331,GO:0031667,GO:0031668,GO:0031669,GO:0032006,GO:0032007,GO:0032101,GO:0032103,GO:0032104,GO:0032106,GO:0032107,GO:0032109,GO:0032879,GO:0032890,GO:0032991,GO:0033043,GO:0033554,GO:0034198,GO:0035859,GO:0042221,GO:0042493,GO:0042594,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043269,GO:0043562,GO:0044070,GO:0044087,GO:0044088,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046942,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048585,GO:0050789,GO:0050794,GO:0050896,GO:0051049,GO:0051128,GO:0051179,GO:0051234,GO:0051716,GO:0051952,GO:0051955,GO:0065007,GO:0070881,GO:0071496,GO:0071702,GO:0071705,GO:0080134,GO:0080135,GO:0097042,GO:0098588,GO:0098805,GO:0098852,GO:1902115,GO:1902531,GO:1902532,GO:1903432,GO:1903832,GO:1903833,GO:1904262,GO:1990130,GO:1990928,GO:2000785
gene-IR01_00574	lcl|NW_015622504.1_cds_XP_016228313.1_643	1.36157477700303	0.00469859614738951	Uncharacterised protein family (UPF0203)	UPF0203				GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005758,GO:0006810,GO:0006811,GO:0006820,GO:0006869,GO:0006996,GO:0007005,GO:0007006,GO:0008150,GO:0009987,GO:0010876,GO:0015711,GO:0015748,GO:0015914,GO:0016043,GO:0022607,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0033036,GO:0033108,GO:0034204,GO:0034622,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045332,GO:0051179,GO:0051234,GO:0061024,GO:0065003,GO:0065007,GO:0065008,GO:0070013,GO:0071702,GO:0071840,GO:0097035
gene-IR01_00587	lcl|NW_015622504.1_cds_XP_016228326.1_656	1.13884503313825	0.00850550323092481	Signal recognition particle receptor beta subunit	SRPRB				GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005047,GO:0005488,GO:0005525,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005785,GO:0005789,GO:0005791,GO:0006605,GO:0006612,GO:0006613,GO:0006614,GO:0006810,GO:0006886,GO:0008104,GO:0008150,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017076,GO:0017111,GO:0019001,GO:0030176,GO:0030867,GO:0031090,GO:0031224,GO:0031227,GO:0031984,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0035639,GO:0036094,GO:0042175,GO:0042886,GO:0043021,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045047,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0070727,GO:0070972,GO:0071702,GO:0071705,GO:0072594,GO:0072599,GO:0072657,GO:0090150,GO:0097159,GO:0097367,GO:0098588,GO:0098796,GO:0098827,GO:1901265,GO:1901363
gene-IR01_00592	lcl|NW_015622504.1_cds_XP_016228331.1_661	-0.685683077837529	0.00280154662669752	MIT (microtubule interacting and transport) domain	MIT				
gene-IR01_00602	lcl|NW_015622504.1_cds_XP_016228344.1_674	1.28979852489442	0.00503415107830865	Micro-tubular organiser Mto1 C-term Mto2-binding region	Cnn_1N,Mto2_bdg				GO:0000003,GO:0000018,GO:0000070,GO:0000226,GO:0000278,GO:0000280,GO:0000741,GO:0000742,GO:0000746,GO:0000747,GO:0000819,GO:0000923,GO:0003674,GO:0005488,GO:0005515,GO:0005516,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005815,GO:0005816,GO:0005824,GO:0005825,GO:0005856,GO:0006282,GO:0006810,GO:0006928,GO:0006996,GO:0006997,GO:0007010,GO:0007017,GO:0007018,GO:0007020,GO:0007049,GO:0007051,GO:0007059,GO:0007097,GO:0007127,GO:0008104,GO:0008150,GO:0009987,GO:0010569,GO:0010970,GO:0015630,GO:0016043,GO:0019219,GO:0019222,GO:0019953,GO:0022402,GO:0022414,GO:0022607,GO:0030473,GO:0030705,GO:0030953,GO:0030954,GO:0030989,GO:0031021,GO:0031109,GO:0031122,GO:0031323,GO:0031503,GO:0032153,GO:0032155,GO:0033036,GO:0033566,GO:0034613,GO:0034622,GO:0034629,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044450,GO:0044464,GO:0044703,GO:0044732,GO:0044764,GO:0046785,GO:0046907,GO:0048284,GO:0048285,GO:0048583,GO:0050000,GO:0050789,GO:0050794,GO:0051052,GO:0051171,GO:0051179,GO:0051234,GO:0051258,GO:0051276,GO:0051321,GO:0051415,GO:0051418,GO:0051640,GO:0051641,GO:0051647,GO:0051649,GO:0051656,GO:0051704,GO:0060255,GO:0061496,GO:0061499,GO:0061982,GO:0065003,GO:0065007,GO:0070727,GO:0071840,GO:0072384,GO:0072765,GO:0072766,GO:0080090,GO:0080134,GO:0080135,GO:0097427,GO:0097435,GO:0098653,GO:0098813,GO:0099070,GO:0099111,GO:0140013,GO:0140014,GO:1903046,GO:1903047,GO:2000779,GO:2001020
gene-IR01_00606	lcl|NW_015622504.1_cds_XP_016228349.1_679	0.909008069387425	0.00659945859563874	UNC-50 family	UNC-50				GO:0000139,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008150,GO:0012505,GO:0016020,GO:0016021,GO:0030173,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031984,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0051179,GO:0051234,GO:0098588,GO:0098791
gene-IR01_00609	lcl|NW_015622504.1_cds_XP_016228354.1_683	-1.58813601502717	3.65514920732963e-05	Major Facilitator Superfamily	MFS_1				
gene-IR01_00614	lcl|NW_015622504.1_cds_XP_016228360.1_690	1.18931706073349	0.0225128739176199	Saccharomyces cerevisiae YBR246W	WD40				GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005768,GO:0006417,GO:0006448,GO:0006464,GO:0006807,GO:0006810,GO:0008150,GO:0008152,GO:0009058,GO:0009889,GO:0009987,GO:0010468,GO:0010556,GO:0010608,GO:0012505,GO:0016192,GO:0016197,GO:0016787,GO:0016788,GO:0017182,GO:0017183,GO:0018193,GO:0018202,GO:0019222,GO:0019538,GO:0031323,GO:0031326,GO:0031410,GO:0031982,GO:0032268,GO:0032456,GO:0032991,GO:0034248,GO:0036211,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043412,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0046907,GO:0050789,GO:0050794,GO:0051171,GO:0051179,GO:0051234,GO:0051246,GO:0051641,GO:0051649,GO:0052689,GO:0060255,GO:0061685,GO:0065007,GO:0071704,GO:0080090,GO:0097708,GO:1900247,GO:1901564,GO:2000112,GO:2000765
gene-IR01_00618	lcl|NW_015622504.1_cds_XP_016228365.1_695	0.510689453100825	0.035057381488458	Nsp1-like C-terminal region	Nsp1_C,Nucleoporin_FG				GO:0000054,GO:0000055,GO:0000056,GO:0003674,GO:0005198,GO:0005488,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005635,GO:0005643,GO:0006403,GO:0006405,GO:0006406,GO:0006409,GO:0006606,GO:0006607,GO:0006611,GO:0006810,GO:0006886,GO:0006913,GO:0007346,GO:0008104,GO:0008150,GO:0008152,GO:0008289,GO:0010389,GO:0010467,GO:0010564,GO:0012505,GO:0015031,GO:0015833,GO:0015931,GO:0016020,GO:0016021,GO:0016973,GO:0017038,GO:0017056,GO:0022613,GO:0031224,GO:0031503,GO:0031967,GO:0031974,GO:0031975,GO:0031981,GO:0032991,GO:0033036,GO:0033365,GO:0033750,GO:0034399,GO:0034504,GO:0034613,GO:0042254,GO:0042886,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044446,GO:0044464,GO:0044613,GO:0044615,GO:0045184,GO:0046907,GO:0050657,GO:0050658,GO:0050789,GO:0050794,GO:0051028,GO:0051031,GO:0051168,GO:0051169,GO:0051170,GO:0051179,GO:0051234,GO:0051236,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051726,GO:0065007,GO:0070013,GO:0070727,GO:0071166,GO:0071426,GO:0071427,GO:0071428,GO:0071431,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0097064,GO:1901987,GO:1901990,GO:1902749
gene-IR01_00621	lcl|NW_015622504.1_cds_XP_016228367.1_698	-1.20463872487234	0.00493981342916316	Integral membrane protein S linking to the trans Golgi network	SYS1				GO:0000139,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005802,GO:0006810,GO:0006892,GO:0006893,GO:0006895,GO:0006996,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0016050,GO:0016192,GO:0016482,GO:0030173,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031984,GO:0033036,GO:0034613,GO:0042886,GO:0043001,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0048193,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0061951,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0072657,GO:0072659,GO:0090150,GO:0098588,GO:0098791,GO:0098876,GO:1990778
gene-IR01_00623	lcl|NW_015622504.1_cds_XP_016228370.1_700	1.47564195230003	0.0402736859210362	Golgi transport complex subunit 5	COG5				GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005829,GO:0006810,GO:0006891,GO:0008104,GO:0008150,GO:0009987,GO:0012505,GO:0016192,GO:0017119,GO:0032258,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0048193,GO:0051179,GO:0051234,GO:0051641,GO:0061919,GO:0070727,GO:0072665,GO:0099023
gene-IR01_00645	lcl|NW_015622504.1_cds_XP_016228392.1_722	-2.05471811476423	9.11903637378326e-08	Sugar (and other) transporter	MFS_1				
gene-IR01_00662	lcl|NW_015622504.1_cds_XP_016228411.1_741	1.66992471647046	5.2210062689341e-09	Plays a role in maintenance of chromatin structure during RNA polymerase II transcription elongation thereby repressing transcription initiation from cryptic promoters. Mediates the reassembly of nucleosomes onto the promoters of at least a selected set of genes during repression	DLD,HHH_7,HTH_44,S1,SH2_2,SPT6_acidic,YqgF				GO:0000082,GO:0000083,GO:0000122,GO:0000183,GO:0000228,GO:0000278,GO:0000414,GO:0000429,GO:0000430,GO:0000433,GO:0000775,GO:0000785,GO:0000790,GO:0000792,GO:0000988,GO:0000990,GO:0000991,GO:0001073,GO:0001178,GO:0001672,GO:0002831,GO:0002833,GO:0003674,GO:0003682,GO:0003700,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005694,GO:0005720,GO:0005721,GO:0005737,GO:0005739,GO:0006139,GO:0006323,GO:0006325,GO:0006333,GO:0006334,GO:0006338,GO:0006342,GO:0006348,GO:0006351,GO:0006354,GO:0006355,GO:0006357,GO:0006366,GO:0006368,GO:0006403,GO:0006405,GO:0006406,GO:0006611,GO:0006725,GO:0006807,GO:0006810,GO:0006886,GO:0006913,GO:0006950,GO:0006996,GO:0007049,GO:0007154,GO:0007584,GO:0008023,GO:0008104,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009267,GO:0009299,GO:0009605,GO:0009607,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010570,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010638,GO:0010639,GO:0010847,GO:0015031,GO:0015833,GO:0015931,GO:0016043,GO:0016070,GO:0016071,GO:0016458,GO:0016584,GO:0016973,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022402,GO:0022607,GO:0030447,GO:0030466,GO:0030702,GO:0031056,GO:0031057,GO:0031058,GO:0031060,GO:0031062,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031399,GO:0031400,GO:0031401,GO:0031440,GO:0031445,GO:0031454,GO:0031491,GO:0031497,GO:0031503,GO:0031554,GO:0031564,GO:0031618,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0031974,GO:0031981,GO:0032101,GO:0032103,GO:0032104,GO:0032106,GO:0032107,GO:0032109,GO:0032268,GO:0032269,GO:0032270,GO:0032774,GO:0032784,GO:0032786,GO:0032968,GO:0032991,GO:0033036,GO:0033043,GO:0033044,GO:0033365,GO:0033554,GO:0034243,GO:0034502,GO:0034613,GO:0034622,GO:0034629,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0035065,GO:0035067,GO:0035327,GO:0036170,GO:0036180,GO:0040007,GO:0040008,GO:0040029,GO:0042221,GO:0042393,GO:0042594,GO:0042789,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043244,GO:0043254,GO:0043618,GO:0043620,GO:0043933,GO:0043954,GO:0044085,GO:0044087,GO:0044182,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044382,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044454,GO:0044464,GO:0044770,GO:0044772,GO:0044843,GO:0044877,GO:0045013,GO:0045014,GO:0045184,GO:0045814,GO:0045892,GO:0045893,GO:0045927,GO:0045934,GO:0045935,GO:0045944,GO:0045990,GO:0046015,GO:0046483,GO:0046907,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0050657,GO:0050658,GO:0050684,GO:0050789,GO:0050794,GO:0050896,GO:0051028,GO:0051128,GO:0051129,GO:0051130,GO:0051168,GO:0051169,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051234,GO:0051236,GO:0051246,GO:0051247,GO:0051248,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0051569,GO:0051570,GO:0051574,GO:0051641,GO:0051649,GO:0051716,GO:0060255,GO:0060260,GO:0060303,GO:0061984,GO:0061985,GO:0061986,GO:0061987,GO:0065003,GO:0065004,GO:0065007,GO:0065008,GO:0070013,GO:0070727,GO:0070827,GO:0070887,GO:0071103,GO:0071166,GO:0071168,GO:0071426,GO:0071427,GO:0071440,GO:0071441,GO:0071496,GO:0071702,GO:0071704,GO:0071705,GO:0071824,GO:0071840,GO:0071931,GO:0080090,GO:0080134,GO:0090033,GO:0090304,GO:0097355,GO:0097659,GO:0098687,GO:0140110,GO:1900049,GO:1900050,GO:1900109,GO:1900111,GO:1900112,GO:1900114,GO:1900428,GO:1900430,GO:1900434,GO:1900436,GO:1900443,GO:1900445,GO:1901360,GO:1901362,GO:1901576,GO:1901983,GO:1901984,GO:1902275,GO:1902679,GO:1902680,GO:1903047,GO:1903311,GO:1903506,GO:1903507,GO:1903508,GO:1905268,GO:1905269,GO:2000112,GO:2000113,GO:2000142,GO:2000756,GO:2000757,GO:2001141,GO:2001251,GO:2001252
gene-IR01_00664	lcl|NW_015622504.1_cds_XP_016228413.1_743	1.42739213536029	1.40525259047242e-11	Domain present in VPS-27, Hrs and STAM	Alpha_adaptinC2,GAT,VHS				GO:0003674,GO:0005488,GO:0005515,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0005802,GO:0005829,GO:0006508,GO:0006511,GO:0006807,GO:0006810,GO:0006886,GO:0006892,GO:0006895,GO:0006896,GO:0007034,GO:0008104,GO:0008150,GO:0008152,GO:0008289,GO:0009056,GO:0009057,GO:0009987,GO:0012505,GO:0015031,GO:0015833,GO:0016192,GO:0016197,GO:0016482,GO:0019538,GO:0019941,GO:0030163,GO:0031984,GO:0032182,GO:0032509,GO:0032511,GO:0033036,GO:0033365,GO:0034613,GO:0035091,GO:0042886,GO:0043130,GO:0043162,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043328,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044422,GO:0044424,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0045324,GO:0046907,GO:0048193,GO:0051179,GO:0051234,GO:0051603,GO:0051641,GO:0051649,GO:0070273,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071985,GO:0072594,GO:0072665,GO:0072666,GO:0098791,GO:1901564,GO:1901565,GO:1901575,GO:1901981
