pretty_id	gene_id	log2FoldChange	padj	Description	PFAMs	ips_ipr	ips_ipr_desc	ips_pathway	go_all
gene-IR01_02767	lcl|NW_015622505.1_cds_XP_016226590.1_3051	-1.05837041293527	0.0102970162167914	Tetratricopeptide repeats					GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0008150,GO:0009987,GO:0030544,GO:0031072,GO:0032991,GO:0043021,GO:0043022,GO:0044424,GO:0044464,GO:0044877,GO:0051879
gene-IR01_02785	lcl|NW_015622505.1_cds_XP_016226608.1_3069	-1.22511987320702	0.00481659900451624	HhH-GPD superfamily base excision DNA repair protein	HhH-GPD				
gene-IR01_02828	lcl|NW_015622505.1_cds_XP_016226664.1_3125	-1.20219059020894	8.98218740006983e-05	MutL C terminal dimerisation domain	DNA_mis_repair,HATPase_c_3,MutL_C				GO:0000003,GO:0000228,GO:0000280,GO:0000710,GO:0000793,GO:0000794,GO:0000795,GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005712,GO:0006139,GO:0006259,GO:0006281,GO:0006298,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007127,GO:0007131,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022402,GO:0022414,GO:0031974,GO:0031981,GO:0032300,GO:0032991,GO:0033554,GO:0034641,GO:0035825,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046483,GO:0048285,GO:0050896,GO:0051321,GO:0051716,GO:0061982,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:0097587,GO:0099086,GO:0140013,GO:1901360,GO:1901363,GO:1903046,GO:1990391
gene-IR01_02844	lcl|NW_015622505.1_cds_XP_016226681.1_3142	-0.778504834147474	0.0013404844245069	Structural maintenance of chromosomes protein	SMC_N,SMC_hinge				GO:0000003,GO:0000070,GO:0000228,GO:0000278,GO:0000280,GO:0000724,GO:0000725,GO:0000775,GO:0000779,GO:0000780,GO:0000793,GO:0000794,GO:0000798,GO:0000819,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006259,GO:0006281,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007059,GO:0007062,GO:0007064,GO:0007127,GO:0007129,GO:0007130,GO:0007131,GO:0007135,GO:0008094,GO:0008104,GO:0008150,GO:0008152,GO:0008278,GO:0009653,GO:0009987,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019899,GO:0019900,GO:0019901,GO:0019953,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030435,GO:0030437,GO:0030892,GO:0031974,GO:0031981,GO:0032502,GO:0032505,GO:0032991,GO:0033036,GO:0033365,GO:0033554,GO:0034085,GO:0034086,GO:0034087,GO:0034088,GO:0034293,GO:0034502,GO:0034613,GO:0034641,GO:0034990,GO:0035825,GO:0042623,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043388,GO:0043934,GO:0043935,GO:0044085,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044703,GO:0045132,GO:0045143,GO:0045144,GO:0046483,GO:0048285,GO:0048468,GO:0048646,GO:0048856,GO:0048869,GO:0050896,GO:0051098,GO:0051099,GO:0051101,GO:0051177,GO:0051179,GO:0051276,GO:0051321,GO:0051641,GO:0051704,GO:0051716,GO:0061775,GO:0061780,GO:0061982,GO:0061983,GO:0062022,GO:0065007,GO:0065009,GO:0070013,GO:0070192,GO:0070193,GO:0070601,GO:0070727,GO:0071168,GO:0071704,GO:0071840,GO:0071921,GO:0071960,GO:0071962,GO:0090304,GO:0097159,GO:0098687,GO:0098813,GO:0140013,GO:0140014,GO:1901360,GO:1901363,GO:1903046,GO:1903047,GO:1990414
gene-IR01_02874	lcl|NW_015622505.1_cds_XP_016226714.1_3175	1.24131115243715	0.0288546271552878	Chromatin remodelling complex Rsc7/Swp82 subunit	CRC_subunit				GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006325,GO:0006333,GO:0006337,GO:0006338,GO:0006351,GO:0006354,GO:0006355,GO:0006357,GO:0006366,GO:0006368,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016043,GO:0016070,GO:0016586,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022411,GO:0031323,GO:0031326,GO:0031490,GO:0031498,GO:0031974,GO:0031981,GO:0032774,GO:0032984,GO:0032986,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0043044,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051276,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070603,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1903506,GO:1904949,GO:2000112,GO:2001141
gene-IR01_02875	lcl|NW_015622505.1_cds_XP_016226715.1_3176	-22.0841929151011	1.52488806978411e-07	Chromatin remodelling complex Rsc7/Swp82 subunit	CRC_subunit				GO:0000228,GO:0000785,GO:0000790,GO:0003674,GO:0003676,GO:0003677,GO:0003682,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0006139,GO:0006325,GO:0006333,GO:0006337,GO:0006338,GO:0006351,GO:0006354,GO:0006355,GO:0006357,GO:0006366,GO:0006368,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0016043,GO:0016070,GO:0016586,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0022411,GO:0031323,GO:0031326,GO:0031490,GO:0031498,GO:0031974,GO:0031981,GO:0032774,GO:0032984,GO:0032986,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0034654,GO:0034728,GO:0043044,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0046483,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0051276,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070603,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0097159,GO:0097659,GO:1901360,GO:1901362,GO:1901363,GO:1901576,GO:1902494,GO:1903506,GO:1904949,GO:2000112,GO:2001141
gene-IR01_02962	lcl|NW_015622505.1_cds_XP_016226811.1_3272	-2.43957623877595	0.0249556937961844	Belongs to the ubiquitin-conjugating enzyme family	UQ_con				GO:0000003,GO:0000075,GO:0000077,GO:0000151,GO:0000209,GO:0000228,GO:0000278,GO:0000722,GO:0000723,GO:0000724,GO:0000725,GO:0000731,GO:0000785,GO:0000790,GO:0000792,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006301,GO:0006302,GO:0006310,GO:0006312,GO:0006323,GO:0006325,GO:0006333,GO:0006342,GO:0006348,GO:0006351,GO:0006353,GO:0006355,GO:0006357,GO:0006366,GO:0006464,GO:0006508,GO:0006511,GO:0006513,GO:0006515,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007093,GO:0007346,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010243,GO:0010390,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010558,GO:0010564,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010639,GO:0010646,GO:0010648,GO:0010948,GO:0016043,GO:0016070,GO:0016458,GO:0016567,GO:0016569,GO:0016570,GO:0016574,GO:0016740,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019787,GO:0019899,GO:0019941,GO:0019985,GO:0022402,GO:0022414,GO:0022607,GO:0023051,GO:0023057,GO:0030163,GO:0030433,GO:0030447,GO:0031056,GO:0031060,GO:0031144,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031371,GO:0031399,GO:0031497,GO:0031503,GO:0031570,GO:0031571,GO:0031625,GO:0031935,GO:0031936,GO:0031938,GO:0031939,GO:0031974,GO:0031981,GO:0032200,GO:0032268,GO:0032446,GO:0032774,GO:0032879,GO:0032991,GO:0033036,GO:0033043,GO:0033044,GO:0033365,GO:0033503,GO:0033523,GO:0033554,GO:0034504,GO:0034613,GO:0034629,GO:0034641,GO:0034644,GO:0034645,GO:0034654,GO:0034976,GO:0035966,GO:0035967,GO:0036211,GO:0036295,GO:0036296,GO:0036503,GO:0040007,GO:0040029,GO:0042138,GO:0042221,GO:0042275,GO:0042276,GO:0042592,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043632,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044271,GO:0044389,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044773,GO:0044774,GO:0044783,GO:0044819,GO:0045786,GO:0045814,GO:0045815,GO:0045892,GO:0045893,GO:0045930,GO:0045934,GO:0045935,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0050789,GO:0050794,GO:0050896,GO:0051049,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051246,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0051321,GO:0051569,GO:0051603,GO:0051641,GO:0051716,GO:0051726,GO:0051788,GO:0055093,GO:0060249,GO:0060255,GO:0060968,GO:0060969,GO:0061186,GO:0061630,GO:0061631,GO:0061650,GO:0061659,GO:0061982,GO:0065007,GO:0065008,GO:0070013,GO:0070482,GO:0070534,GO:0070647,GO:0070727,GO:0070887,GO:0070987,GO:0071103,GO:0071214,GO:0071218,GO:0071310,GO:0071453,GO:0071455,GO:0071478,GO:0071482,GO:0071596,GO:0071629,GO:0071704,GO:0071840,GO:0071894,GO:0071897,GO:0080090,GO:0080134,GO:0080135,GO:0090054,GO:0090087,GO:0090088,GO:0090089,GO:0090304,GO:0090305,GO:0097505,GO:0097659,GO:0104004,GO:0140096,GO:1901360,GO:1901362,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901698,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902275,GO:1902494,GO:1902679,GO:1902680,GO:1902806,GO:1902807,GO:1903046,GO:1903047,GO:1903506,GO:1903507,GO:1903508,GO:1905268,GO:1990139,GO:1990234,GO:1990303,GO:1990304,GO:1990920,GO:2000045,GO:2000112,GO:2000113,GO:2000134,GO:2000638,GO:2000639,GO:2001141,GO:2001251
gene-IR01_02963	lcl|NW_015622505.1_cds_XP_016226812.1_3273	-0.931496596623863	0.0106571762508564	Belongs to the ubiquitin-conjugating enzyme family	UQ_con				GO:0000003,GO:0000075,GO:0000077,GO:0000151,GO:0000209,GO:0000228,GO:0000278,GO:0000722,GO:0000723,GO:0000724,GO:0000725,GO:0000731,GO:0000785,GO:0000790,GO:0000792,GO:0003674,GO:0003824,GO:0004842,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0006139,GO:0006259,GO:0006281,GO:0006301,GO:0006302,GO:0006310,GO:0006312,GO:0006323,GO:0006325,GO:0006333,GO:0006342,GO:0006348,GO:0006351,GO:0006353,GO:0006355,GO:0006357,GO:0006366,GO:0006464,GO:0006508,GO:0006511,GO:0006513,GO:0006515,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007093,GO:0007346,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009058,GO:0009059,GO:0009314,GO:0009411,GO:0009416,GO:0009628,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009966,GO:0009968,GO:0009987,GO:0010033,GO:0010243,GO:0010390,GO:0010467,GO:0010468,GO:0010498,GO:0010556,GO:0010557,GO:0010558,GO:0010564,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010639,GO:0010646,GO:0010648,GO:0010948,GO:0016043,GO:0016070,GO:0016458,GO:0016567,GO:0016569,GO:0016570,GO:0016574,GO:0016740,GO:0018130,GO:0019219,GO:0019222,GO:0019438,GO:0019538,GO:0019787,GO:0019899,GO:0019941,GO:0019985,GO:0022402,GO:0022414,GO:0022607,GO:0023051,GO:0023057,GO:0030163,GO:0030433,GO:0030447,GO:0031056,GO:0031060,GO:0031144,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031371,GO:0031399,GO:0031497,GO:0031503,GO:0031570,GO:0031571,GO:0031625,GO:0031935,GO:0031936,GO:0031938,GO:0031939,GO:0031974,GO:0031981,GO:0032200,GO:0032268,GO:0032446,GO:0032774,GO:0032879,GO:0032991,GO:0033036,GO:0033043,GO:0033044,GO:0033365,GO:0033503,GO:0033523,GO:0033554,GO:0034504,GO:0034613,GO:0034629,GO:0034641,GO:0034644,GO:0034645,GO:0034654,GO:0034976,GO:0035966,GO:0035967,GO:0036211,GO:0036295,GO:0036296,GO:0036503,GO:0040007,GO:0040029,GO:0042138,GO:0042221,GO:0042275,GO:0042276,GO:0042592,GO:0043161,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043412,GO:0043632,GO:0044085,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044271,GO:0044389,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044454,GO:0044464,GO:0044773,GO:0044774,GO:0044783,GO:0044819,GO:0045786,GO:0045814,GO:0045815,GO:0045892,GO:0045893,GO:0045930,GO:0045934,GO:0045935,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048585,GO:0050789,GO:0050794,GO:0050896,GO:0051049,GO:0051128,GO:0051129,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051246,GO:0051252,GO:0051253,GO:0051254,GO:0051276,GO:0051321,GO:0051569,GO:0051603,GO:0051641,GO:0051716,GO:0051726,GO:0051788,GO:0055093,GO:0060249,GO:0060255,GO:0060968,GO:0060969,GO:0061186,GO:0061630,GO:0061631,GO:0061650,GO:0061659,GO:0061982,GO:0065007,GO:0065008,GO:0070013,GO:0070482,GO:0070534,GO:0070647,GO:0070727,GO:0070887,GO:0070987,GO:0071103,GO:0071214,GO:0071218,GO:0071310,GO:0071453,GO:0071455,GO:0071478,GO:0071482,GO:0071596,GO:0071629,GO:0071704,GO:0071840,GO:0071894,GO:0071897,GO:0080090,GO:0080134,GO:0080135,GO:0090054,GO:0090087,GO:0090088,GO:0090089,GO:0090304,GO:0090305,GO:0097505,GO:0097659,GO:0104004,GO:0140096,GO:1901360,GO:1901362,GO:1901564,GO:1901565,GO:1901575,GO:1901576,GO:1901698,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902275,GO:1902494,GO:1902679,GO:1902680,GO:1902806,GO:1902807,GO:1903046,GO:1903047,GO:1903506,GO:1903507,GO:1903508,GO:1905268,GO:1990139,GO:1990234,GO:1990303,GO:1990304,GO:1990920,GO:2000045,GO:2000112,GO:2000113,GO:2000134,GO:2000638,GO:2000639,GO:2001141,GO:2001251
gene-IR01_03033	lcl|NW_015622505.1_cds_XP_016226888.1_3349	-1.41257961344776	0.000262754771785529	DNA mismatch repair protein MSH3	MutS_I,MutS_II,MutS_III,MutS_IV,MutS_V				GO:0000003,GO:0000166,GO:0000217,GO:0000228,GO:0000280,GO:0000403,GO:0000404,GO:0000406,GO:0000710,GO:0000735,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003684,GO:0003690,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006274,GO:0006275,GO:0006281,GO:0006298,GO:0006310,GO:0006312,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0007127,GO:0007131,GO:0007530,GO:0007531,GO:0007533,GO:0007534,GO:0008094,GO:0008144,GO:0008150,GO:0008152,GO:0008156,GO:0009058,GO:0009059,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010556,GO:0010558,GO:0010605,GO:0016043,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019219,GO:0019222,GO:0022402,GO:0022413,GO:0022414,GO:0030154,GO:0030554,GO:0030983,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031974,GO:0031981,GO:0032135,GO:0032300,GO:0032302,GO:0032502,GO:0032505,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033554,GO:0034641,GO:0034645,GO:0035639,GO:0035822,GO:0035825,GO:0035861,GO:0036094,GO:0042623,GO:0043111,GO:0043167,GO:0043168,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043570,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044446,GO:0044464,GO:0045005,GO:0045165,GO:0045934,GO:0046483,GO:0048285,GO:0048519,GO:0048523,GO:0048869,GO:0050789,GO:0050794,GO:0050896,GO:0051052,GO:0051053,GO:0051171,GO:0051172,GO:0051276,GO:0051321,GO:0051716,GO:0060255,GO:0061500,GO:0061982,GO:0065007,GO:0070013,GO:0071170,GO:0071704,GO:0071840,GO:0080090,GO:0090304,GO:0090329,GO:0090734,GO:0097159,GO:0097367,GO:0140013,GO:1901265,GO:1901360,GO:1901363,GO:1901576,GO:1903046,GO:1990391,GO:2000104,GO:2000112,GO:2000113
gene-IR01_03034	lcl|NW_015622505.1_cds_XP_016226889.1_3350	-1.25716812698743	0.00441578989515529	Leucine-rich repeats, outliers	LRR_6				GO:0000109,GO:0000113,GO:0000151,GO:0000715,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0006139,GO:0006259,GO:0006281,GO:0006289,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0008104,GO:0008150,GO:0008152,GO:0009987,GO:0016043,GO:0031461,GO:0031463,GO:0032991,GO:0033036,GO:0033554,GO:0034613,GO:0034641,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0050896,GO:0051179,GO:0051276,GO:0051641,GO:0051716,GO:0070727,GO:0071704,GO:0071840,GO:0090304,GO:1901360,GO:1902494,GO:1990234,GO:1990391
gene-IR01_03112	lcl|NW_015622505.1_cds_XP_016226978.1_3438	1.79096397569582	1.48227639065353e-07	Belongs to the DEAD box helicase family	DEAD,Helicase_C				GO:0000375,GO:0000377,GO:0000390,GO:0000398,GO:0002181,GO:0002183,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003725,GO:0003727,GO:0003729,GO:0003743,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0006139,GO:0006396,GO:0006397,GO:0006412,GO:0006413,GO:0006518,GO:0006725,GO:0006807,GO:0008026,GO:0008135,GO:0008150,GO:0008152,GO:0008186,GO:0008380,GO:0009058,GO:0009059,GO:0009892,GO:0009987,GO:0010033,GO:0010467,GO:0010468,GO:0010494,GO:0010501,GO:0010605,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016458,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019222,GO:0019538,GO:0022411,GO:0031047,GO:0031974,GO:0031981,GO:0032984,GO:0032988,GO:0032991,GO:0033592,GO:0033993,GO:0034641,GO:0034645,GO:0035770,GO:0036464,GO:0042221,GO:0042623,GO:0043043,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043603,GO:0043604,GO:0043933,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0046677,GO:0048519,GO:0050789,GO:0050896,GO:0051716,GO:0060255,GO:0065007,GO:0070013,GO:0070035,GO:0070887,GO:0071236,GO:0071310,GO:0071396,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:0097305,GO:0097306,GO:0097307,GO:0097308,GO:0097617,GO:0140098,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901700,GO:1901701,GO:1990904
gene-IR01_03133	lcl|NW_015622505.1_cds_XP_016227004.1_3465	-1.2624597293308	0.00105642359244702	AP endonuclease 1	AP_endonuc_2				GO:0003674,GO:0003824,GO:0003906,GO:0004518,GO:0004527,GO:0004529,GO:0004536,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006281,GO:0006284,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008081,GO:0008150,GO:0008152,GO:0008296,GO:0008309,GO:0008311,GO:0008408,GO:0009987,GO:0016787,GO:0016788,GO:0016796,GO:0016895,GO:0017005,GO:0033554,GO:0034641,GO:0042578,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0070259,GO:0071704,GO:0090304,GO:0090305,GO:0140097,GO:1901360
gene-IR01_03136	lcl|NW_015622505.1_cds_XP_016227007.1_3468	1.14859877112098	0.0327200675078332	Endonuclease/Exonuclease/phosphatase family	Exo_endo_phos				
gene-IR01_03152	lcl|NW_015622505.1_cds_XP_016227024.1_3485	-2.54116066029368	1.06623821860403e-11	DNA ligase	DNA_ligase_A_C,DNA_ligase_A_M,DNA_ligase_A_N				GO:0000228,GO:0000278,GO:0003674,GO:0003824,GO:0003909,GO:0003910,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005657,GO:0005694,GO:0005737,GO:0005739,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006266,GO:0006271,GO:0006273,GO:0006281,GO:0006284,GO:0006289,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0006996,GO:0007049,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016043,GO:0016070,GO:0016874,GO:0016886,GO:0022402,GO:0022616,GO:0031974,GO:0031981,GO:0033260,GO:0033554,GO:0033567,GO:0034641,GO:0034645,GO:0035753,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043570,GO:0043596,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044454,GO:0044464,GO:0044786,GO:0046483,GO:0050896,GO:0051276,GO:0051716,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:0140097,GO:1901360,GO:1901576,GO:1902969,GO:1903047,GO:1903461
gene-IR01_03204	lcl|NW_015622505.1_cds_XP_016227079.1_3540	1.12197297082119	4.47625854551902e-05	Flavoprotein (FP) subunit of succinate dehydrogenase (SDH) that is involved in complex II of the mitochondrial electron transport chain and is responsible for transferring electrons from succinate to ubiquinone (coenzyme Q)	FAD_binding_2,Succ_DH_flav_C				GO:0000104,GO:0000166,GO:0001539,GO:0003674,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005749,GO:0005829,GO:0005886,GO:0006082,GO:0006091,GO:0006099,GO:0006101,GO:0006113,GO:0006119,GO:0006121,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006928,GO:0006950,GO:0006974,GO:0006996,GO:0008150,GO:0008152,GO:0008177,GO:0009055,GO:0009060,GO:0009061,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016043,GO:0016310,GO:0016491,GO:0016627,GO:0016635,GO:0016999,GO:0017144,GO:0019637,GO:0019693,GO:0019752,GO:0019866,GO:0022607,GO:0022900,GO:0022904,GO:0030030,GO:0030031,GO:0031090,GO:0031966,GO:0031967,GO:0031975,GO:0032991,GO:0033554,GO:0034641,GO:0036094,GO:0040011,GO:0042773,GO:0042775,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0044085,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044459,GO:0044464,GO:0044780,GO:0044781,GO:0045257,GO:0045273,GO:0045274,GO:0045281,GO:0045283,GO:0045284,GO:0045333,GO:0046034,GO:0046483,GO:0048037,GO:0048870,GO:0050660,GO:0050662,GO:0050896,GO:0051179,GO:0051674,GO:0051716,GO:0055086,GO:0055114,GO:0070469,GO:0070470,GO:0070925,GO:0071704,GO:0071840,GO:0071944,GO:0071949,GO:0071973,GO:0072350,GO:0072521,GO:0097159,GO:0097588,GO:0098796,GO:0098797,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901265,GO:1901360,GO:1901363,GO:1901564,GO:1902494,GO:1990204
